,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,연애사슬,,2018,한국,,주연-윤서역,2000,1,2000,1
1,엄마 애인,,2017,한국,멜로/로맨스,주연,1012000,182,1012000,182
2,젊은엄마 : 디 오리지널,,2016,한국,멜로/로맨스,주연,2670000,516,2670000,516
