,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,나의 빅사이즈 남사친,A Big Love Story,2012,미국,"코미디,멜로/로맨스",주연-샘역,30000.0,5.0,30000.0,5.0
1,도미노,Domino,2005,"프랑스,미국","액션,스릴러",조연,,,,
