,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,클로즈드 시즌: 욕망의 계절,Closed Season,2012,독일,드라마,주연,1032000.0,190.0,1032000.0,190.0
1,침묵의 거주자,Silent Resident,2007,"오스트리아 ,독일,룩셈부르크,헝가리",스릴러,주연,,,,
