,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,나홀로 휴가,A Break Alone,2015,한국,멜로/로맨스,단역-이부장역,62136700,8220,62181700,8229
1,그 사람 그 사랑 그 세상,He Who Loves the World,2014,한국,다큐멘터리,주연(목소리),189858500,25649,302923000,42337
2,부산,City Of Fathers,2009,한국,"액션,드라마",조연-노름꾼1역,1185994280,160741,1172970000,158943
