,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,비밀애,Secret Love,2013,일본,"멜로/로맨스,드라마",주연,25000.0,10.0,25000.0,10.0
1,완전한 사육 4: 비밀의 지하실,Perfect Education 4: Secret Basement,2003,일본,"드라마,범죄,스릴러",주연,8000.0,2.0,8000.0,2.0
2,히카리노 아메,Rain Of Light,2001,일본,드라마,주연,,,,
