,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,탐하다: 욕망의 섬,,2017,한국,"스릴러,공포(호러)",주연,450000,81,450000,81
1,사랑받지 못한 여자,ANGEL IS DEAD,2016,한국,"드라마,멜로/로맨스",주연,2097000,327,2097000,327
2,공즉시색 무삭제,,2015,한국,멜로/로맨스,주연,9000,1,9000,1
3,공즉시색,,2015,한국,멜로/로맨스,주연,1478000,271,1478000,271
