,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,파우스트,Faust,2015,프랑스,공연,주연,15867500,789,16017500.0,819.0
1,오페라-카르멘(메트로폴리탄),Opera-Carmen,2009,미국,"뮤지컬,공연",주연,68885531,3498,73406000.0,3888.0
2,토스카,Tosca,2001,"프랑스,독일,이탈리아,영국","뮤지컬,드라마",주연,0,0,,
