,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,코파카바나,Copacabana,2010,프랑스,드라마,주연-리디에역,98734500.0,12513.0,101042500,12832
1,"하루, 48시간",48 Hours A Day,2007,프랑스,코미디,주연,,,186000,33
2,내 심장이 건너 뛴 박동,The Beat That My Heart Skipped,2005,프랑스,드라마,주연,32805600.0,4273.0,34933600,4596
