,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,블링크 : 침묵의 시간,Don't Blink,2014,미국,미스터리,주연,,,,
1,크롬스컬: 레이드 투 레스트 2,Chromeskull: Laid to Rest 2,2011,미국,공포(호러),주연,5000.0,1.0,5000.0,1.0
2,크로스 : 신의 후예,Cross,2011,미국,"액션,판타지",주연-캘런 역역,,,,
3,임팩트 포인트,Impact Point,2008,미국,스릴러,주연,,,,
