,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,파라노말 이니테이션,Paranormal Initiation,2011,미국,공포(호러),주연,1225000.0,297.0,1225000.0,297.0
1,페릴,Peril,2000,미국,스릴러,주연,,,,
2,보디 케미스트리 3 - 완전 노출,Point Of Seduction: Body Chemistry III,1994,미국,스릴러,주연,,,,
3,공포의 붉은 리본,Writer's Block,1991,미국,,주연,,,,
4,맛 보슈,Mob Boss,1990,미국,코미디,주연,0.0,2668.0,,
5,시한폭탄,Time Bomb,1984,미국,액션,주연,,,,
