,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,귀여운 연하남 - 이리와,A lover is friend of sons,2014,일본,성인물(에로),주연,8000,1,8000,1
1,노조미의 음탕한 섹스(무삭제),Toy Sister,2009,일본,멜로/로맨스,주연,10000,1,10000,1
