,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,캠퍼스 오바마 전쟁,Dear White People,2014,미국,코미디,주연,5000,1,5000,1
1,섹스 주식회사,"Cougars, Inc",2011,미국,"코미디,멜로/로맨스",주연-샘역,190000,42,190000,42
2,나이트메어,A Nightmare On Elm Street,2010,미국,"공포(호러),스릴러",주연,1073229640,139140,1056379500,136925
3,메디엄,The Haunting In Connecticut,2009,미국,"공포(호러),스릴러",주연-매트역,570842804,78494,566108000,77848
