,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,펠로니,Felony,2013,"호주,미국",스릴러,주연,1342000.0,200.0,1342000.0,200.0
1,비트윈 어스,Between Us,2013,미국,드라마,주연,5000.0,1.0,5000.0,1.0
2,론리 플레이스 투 다이,A LONELY PLACE TO DIE,2011,영국,"액션,스릴러",주연,,,,
3,트라이앵글,Triangle,2009,영국,"공포(호러),미스터리,스릴러",주연,,,6892000.0,1041.0
4,써티 데이즈 오브 나이트,30 Days Of Night,2007,미국,"공포(호러),스릴러",주연-스텔라 올슨 역,623841500.0,93191.0,623833500.0,92687.0
5,워즈,Waz,2007,영국,"범죄,드라마,공포(호러)",주연,,,,
6,투리스터스,Turistas,2006,미국,"어드벤처,공포(호러)",주연,,,,
7,아미티빌 호러,The Amityville Horror,2005,미국,공포(호러),주연,0.0,92433.0,527182500.0,83166.0
8,슈가 앤 스파이스,Sugar & Spice,2001,미국,"범죄,코미디",주연,,,,
