,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,투 라이프,To Life,2014,프랑스,드라마,주연,18149000.0,2730.0,18676000.0,2811.0
1,여배우들에 관한 모든 것,All About Actresses,2009,프랑스,"코미디,드라마",주연,,,205000.0,26.0
2,포디움,Podium,2004,"벨기에,프랑스",코미디,주연,,,,
