,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,극장판 요괴워치: 하늘을 나는 고래와 더블세계다냥!,Yo-Kai Watch Movie 3,2016,일본,애니메이션,주연-구미 한국어 목소리역(목소리),1581375300,215203,1581375300,215203
1,아이엠스타 뮤직어워드,Aikatsu! Music Award: Minna de Shou wo MoracchaimaShow!,2016,일본,애니메이션,주연(목소리),455696500,67027,455696500,67027
2,"안녕, 전우치! 도술로봇대결전","Hello, Jeonwoochi! The Robot Armageddon",2015,한국,애니메이션,주연-석이역(목소리),92435600,13055,92830600,13113
