,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,겨울왕국 열기,Frozen Fever,2015,미국,"애니메이션,어드벤처,코미디,판타지,가족,뮤지컬",주연-크리스토프 목소리 역(목소리),,,,
1,겨울왕국,Frozen,2013,미국,"애니메이션,어드벤처,가족,코미디,뮤지컬,판타지",주연-크리스토프 목소리 역(목소리),82461504400.0,10296101.0,82461504400.0,10296101.0
