,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,미스 푸줏간,,2016,한국,"코미디,멜로/로맨스,드라마",조연,3000.0,1.0,1715000.0,215.0
1,멜리스,Malice,2015,한국,"공포(호러),스릴러",주연-박은정역,90914800.0,11484.0,90914800.0,11484.0
2,"겨울, 바다",Winter Sea,2015,한국,멜로/로맨스,주연,,,,
3,돌이킬 수 없는,No Doubt,2010,한국,"미스터리,드라마",주연-유인희역,472974485.0,65414.0,465532500.0,64371.0
4,소녀X소녀,Girl By Girl,2007,한국,"코미디,드라마",주연,0.0,1952.0,12643000.0,1952.0
