,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,엔티티 블레이드,Entity,2017,필리핀,"액션,범죄,공포(호러)",주연,45000.0,17.0,45000.0,17.0
1,새로 뜬 달,New Moon,2001,필리핀,"전쟁,드라마,액션",주연,,,,
2,무로 아미,Reef Hunters,1999,필리핀,"액션,어드벤처",주연,,,,
