,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,아이 러브 유,Love You,2001,한국,드라마,단역-어린지성 역,0.0,3848.0,,
1,건,Heaven,2000,한국,드라마,주연-소년역,,,,
