,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,타투,Tattoo,2014,한국,스릴러,단역-일본남역,99263100,12103,99263100,12103
1,설해,Snow In Sea Breeze,2013,한국,"멜로/로맨스,드라마",단역-수영선수역,29770500,3933,29770500,3933
