,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,군도: 민란의 시대,KUNDO : Age of the Rampant,2013,한국,"사극,액션",단역-군도5역,36987755999,4774895,36990394499,4775811
1,들개들,Stray Dogs,2013,한국,스릴러,단역-어깨2역,9795500,1617,9795500,1617
2,플랜맨,The Plan Man,2013,한국,드라마,단역-VJ역,4547866558,635740,4547866558,635740
3,용의자,The Suspect,2013,한국,"액션,스릴러",단역-HA(Hit Agent)역,30037161000,4131248,30037521000,4131338
4,스톤,The Stone,2012,한국,"액션,드라마",단역-남해파역,121122400,18061,121122400,18061
