,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,비 그리고 정사,Amaoto wo kiku sakanatachi,2005,일본,"미스터리,스릴러,드라마",주연,,,,
1,음란한 병원:전신마취,Psycho doctor,2000,일본,"멜로/로맨스,드라마",주연,100000.0,10.0,100000.0,10.0
