,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,프란츠,Frantz,2016,프랑스,"멜로/로맨스,드라마",주연,150974100,20760,151429300,20820
1,폴 다이어리,The Poll Diaries,2010,"독일,오스트리아 ,에스토니아",드라마,주연-오다 본 시어링역,7321000,1169,7321000,1169
