,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,JSA 남북공동초등학교,JSA Joint Elementary School,2015,한국,드라마,주연,5262000,1049,5262000,1049
1,시선,God's Eye View,2013,한국,드라마,주연,92023000,12950,92023000,12950
