,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,새벽을 알리는 루의 노래,Lu over the wall,2017,일본,애니메이션,주연(목소리),74843600,9054,74931800,9064
1,너의 이름은.,your name.,2016,일본,"애니메이션,드라마,멜로/로맨스",주연-미야미즈 요츠하 역역,29564054156,3673885,29856853056,3711443
