,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,모놀리스,Monolith,2016,이탈리아,"드라마,스릴러",주연,13366600.0,1738.0,13366600.0,1738.0
1,너스 3D,Nurse 3D,2013,미국,스릴러,주연,,,,
2,악령의 재림,Hold Your Breath,2012,미국,공포(호러),주연,5000.0,1.0,5000.0,1.0
3,숏컷,The Shortcut,2009,미국,"공포(호러),스릴러",주연,,,,
