,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,유부녀 매춘 실제상황,Married hooker,2015,일본,멜로/로맨스,주연,8000,1,8000,1
1,여자교환섹스,Semerare Miboujin Nakamori Reiko,2014,일본,"멜로/로맨스,드라마",주연,5000,1,5000,1
2,자매: 욕망에 눈뜨다,Jituroku Chikandensya VI,2012,일본,"멜로/로맨스,드라마",주연,100000,10,100000,10
