,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,신경쇠약 직전의 뱀파이어,Therapy for a Vampire,2014,"오스트리아 ,스위스",코미디,주연,270000.0,54.0,270000.0,54.0
1,홀로코스트,Run Boy Run,2013,"독일,프랑스,폴란드","전쟁,드라마",조연,,,,
2,포비든 걸,Forbidden girl,2012,독일,"미스터리,공포(호러)",주연,,,,
3,폴 다이어리,The Poll Diaries,2010,"독일,오스트리아 ,에스토니아",드라마,조연-밀라누 본 시어링역,7321000.0,1169.0,7321000.0,1169.0
4,레퀴엠 포 로맨틱 우먼,Requiem For A Romantic Woman,1999,독일,"멜로/로맨스,드라마",주연-베티나역,,,,
