,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,그들이 죽었다,We Will Be Ok,2014,한국,"판타지,드라마",주연,16138000,2235,16923800,2368
1,첫사랑 열전,The First Love Series,2010,한국,멜로/로맨스,"주연-segment 설렘, 수희역",2666871,415,2625000,408
