,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,"시발, 놈: 인류의 시작",Super Origin,2016,한국,"코미디,드라마",주연,8802400,1159,8802400,1159
1,마파도,Mapado: Island of Fortunes,2004,한국,코미디,단역-아가씨1역,0,3090467,16751202503,2636857
