,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,신권비객,Fighter With Miraculous Martial Arts,1979,한국,"드라마,액션",주연,,10550.0,,
1,사호무협,Sa-Ho Martial Arts,1979,한국,"공포(호러),액션",주연,,,,
2,소림관문돌파,Overcoming The Barriers Of Shaolin,1978,"한국,홍콩","드라마,사극,액션",주연,0.0,67892.0,,
3,소림천하,Shaolin World,1978,"한국,홍콩","드라마,사극,액션",주연,0.0,46104.0,,
4,달마 혈리표,Shaolim Kung Fu,1978,중국,액션,주연,0.0,193375.0,,
5,천하무적,Invincible,1978,"한국,중국",액션,주연,,,,
6,소림사 18동인 2,The Return of the 18 Bronzemen,1976,홍콩,액션,주연,20000.0,4.0,20000.0,4.0
7,소림사 18동인,18 Bronzemen,1976,홍콩,"사극,액션",주연,,312316.0,40000.0,10.0
8,황비,The Skyhawk,1974,한국,액션,주연,,19913.0,,
