,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,포르노 메이커,MY TRIP BACK TO THE DARK SIDE,2014,미국,드라마,주연,2911500,573,2911500.0,573.0
1,쏘우 3D,Saw 3D,2010,"미국,캐나다",공포(호러),주연-질역,1470144870,115878,1447063000.0,114034.0
2,프라이빗 스쿨,Private School,1983,미국,코미디,주연,0,67301,,
