,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,리얼다큐 섹스실전강좌,AD LIB SEX of AV ACTOR,2015,일본,멜로/로맨스,주연,100000,20,100000,20
1,유부녀의 사생활,Aganaikirenai hitozumano sei,2012,일본,"멜로/로맨스,드라마",주연,100000,10,100000,10
