,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,베를린 신드롬,Berlin Syndrome,2017,호주,스릴러,주연,54659800.0,7011.0,54659800.0,7011.0
1,위 아더 나이트,We Are The Night,2010,독일,"판타지,공포(호러),멜로/로맨스",조연-톰역,100000.0,10.0,100000.0,10.0
2,더 웨이브,The Wave,2008,독일,"드라마,스릴러",주연-마르코 역역,,,,
3,나폴라,Napola,2004,독일,"드라마,전쟁",주연-프리데릭 웨이머역,1252000.0,235.0,1252000.0,235.0
4,히틀러유겐트,Before The Fall,2004,독일,"전쟁,드라마",주연-프레드리히 웨이머 역역,,,,
