,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,브루클린의 멋진 주말,Ruth & Alex,2014,미국,드라마,주연,265543800.0,35434.0,266356800.0,35504.0
1,스트레이트-자켓,Straight-Jacket,2004,미국,코미디,주연,,,,
2,우먼 원티드,Woman Wanted,2000,미국,"드라마,멜로/로맨스",조연,,,,
