,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,투사부일체,"My Boss, My Teacher",2006,한국,코미디,조연-최나영역,0.0,6105431.0,31959686000.0,5074314.0
1,MOB 2025 1편 : 전운,MOB 2025,2000,한국,"SF,액션",주연,,,,
