,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,신 금병매,The Forbidden Legend : Sex & Chopsticks (5 episodes),2000,중국,멜로/로맨스,주연,4000,1,4000.0,1.0
1,신 금병매 2,The Forbidden Legend : Sex & Chopsticks (5 episodes),1996,중국,멜로/로맨스,주연,10000,2,10000.0,2.0
2,의혈강호,Wild Valor Hunting List,1996,홍콩,"액션,범죄",주연,0,58,,
3,옥유단,The Demon Wet Nurse,1996,홍콩,"사극,드라마",주연,0,5458,,
4,요제연담,Erotic Ghost Story,1990,홍콩,"드라마,사극,성인물(에로)",주연,0,2109,,
5,소녀경지 유정보감,,1990,홍콩,성인물(에로),주연,0,4042,,
6,금병풍월,The Golden Lotus 'Love And Desire',1990,한국,"멜로/로맨스,사극,성인물(에로)",주연,0,3602,,
