,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,하늘의 황금마차,Golden Chariot in the Sky,2013,한국,드라마,"주연,기타-Sound Track Performing Artist",15444300,2079,20051300,2703
1,지슬 - 끝나지 않은 세월2,Jiseul,2012,한국,드라마,주연,986098100,143715,996969200,145302
2,뽕똘,Ppong ddol,2010,한국,"드라마,코미디",주연-용필 역,9299000,1247,9901000,1356
3,어이그 저 귓것,Nostalghia,2009,한국,드라마,주연-용필 역,5367200,713,5486200,732
