,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,블레이드 러너 2049,Blade Runner 2049,2017,미국,"SF,액션",조연-아나 스텔리네 박사역,2764093365.0,321424.0,2774970765,322664
1,파울라,Paula,2016,독일,드라마,주연,23578200.0,3091.0,24775200,3286
2,미국에서 온 모리스,Morris from America,2016,미국,"코미디,드라마,멜로/로맨스",주연,,,44000,26
3,웻랜드,Wetlands,2013,독일,"코미디,드라마",주연,930000.0,180.0,930000,180
