,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,둠스데이: 지구 최후의 전쟁,Danny's Doomsday,2014,덴마크,"어드벤처,드라마,가족",주연,5000.0,1.0,5000.0,1.0
1,삶의 서른 세 장면,33 Scenes from Life,2008,"독일,폴란드",드라마,주연,,,,
2,오! 마이 보스!,The Boss Of It All,2006,스웨덴,코미디,주연,0.0,1211.0,5513800.0,828.0
