,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,김의 전쟁,Kim's War,1992,한국,"드라마,액션",주연,0,16979,702000.0,351.0
1,새벽외출,Going Out At Dawn,1989,한국,"드라마,멜로/로맨스",주연,0,1494,,
