,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,더 머니,Highland Park,2013,미국,"코미디,드라마",조연,41000,34,41000,34
1,마더스 데이,Mother's Day,2010,미국,"공포(호러),스릴러,드라마",주연-리디아 코핀 역,100000,10,100000,10
