,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,피닉스,Phoenix,2014,독일,드라마,주연,,,662000.0,127.0
1,바바라,Barbara,2012,독일,드라마,주연,9752000.0,1346.0,10775000.0,1530.0
2,위 아더 나이트,We Are The Night,2010,독일,"판타지,공포(호러),멜로/로맨스",주연-루이즈역,100000.0,10.0,100000.0,10.0
3,열망,Jerichow,2008,독일,드라마,주연,,,206000.0,43.0
4,옐라,Yella,2007,독일,"멜로/로맨스,스릴러",주연,,,412000.0,85.0
5,화이트 마사이,The White Massai,2005,독일,드라마,주연-카롤라역,,,1052000.0,211.0
6,볼프스부르크,Wolfsburg,2003,독일,드라마,주연,,,,
