,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,나는 야한 여자가 좋다 2 무삭제감독판,,2014,한국,멜로/로맨스,주연,14000,2,14000,2
1,나는 야한 여자가 좋다 2,eroticwoman2,2014,한국,멜로/로맨스,주연-태평역,5507000,1248,5507000,1248
2,약수터 부르스,A Spring Blues,2009,한국,"코미디,드라마",주연-우철역,2126351,305,2103000,302
