,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,신비아파트: 금빛 도깨비와 비밀의 동굴,The Haunted House: The Secret of the Cave,2018,한국,"애니메이션,판타지,어드벤처",주연-현우 목소리역(목소리),,,4966239500,673457
1,딥,Deep,2017,스페인,"애니메이션,뮤지컬,어드벤처",주연-딥 목소리역(목소리),1772272000.0,230068.0,1772272000,230068
2,슈퍼 빼꼼: 스파이 대작전,Super White Bear: Spy Adventures,2017,한국,"애니메이션,코미디",기타-Voice Guide,711134900.0,99480.0,712734900,99752
3,극장판 파워레인저: 닌자포스 VS 트레인포스 닌자 인 원더랜드,Shuriken Sentai Ninninja tai Ressha Sentai Tokkyuja Za Mubi Ninja In Wandarando,2016,일본,액션,조연-한별/트레인1호역(목소리),504023800.0,64642.0,504023800,64642
4,정글히어로,Jungle Shuffle,2014,한국,애니메이션,주연-마누역(목소리),511579300.0,72047.0,511579300,72047
