,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,사랑과 어둠의 이야기,A Tale of Love and Darkness,2015,"미국,이스라엘",드라마,주연-아모스역,33003700,4377,33003700,4377
