,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,목격자,The Witness,2017,한국,스릴러,주연,,,3409127700.0,393088.0
1,굿바이 싱글,Familyhood,2016,한국,"코미디,드라마",조연-지훈역,16912706195.0,2108273.0,16913282195.0,2108561.0
2,방 안의 코끼리,Elephant in the Room,2015,한국,"기타,SF,드라마,코미디,판타지,멜로/로맨스",주연,13173800.0,1465.0,13173800.0,1465.0
3,"로봇, 소리",SORI: Voice from the Heart,2015,한국,드라마,조연-현수역,3519595560.0,476665.0,3519595560.0,476665.0
4,치킨게임,Chicken Game,2015,한국,코미디,주연-이재원역,,,,
5,야간비행,Night Flight,2013,한국,드라마,주연-용주역,72926100.0,9157.0,73681100.0,9272.0
