,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,돈키호테 맨 오브 라만차,Don Quixote: The Ingenious Gentleman of La Mancha,2015,미국,어드벤처,주연,94000.0,29.0,94000.0,29.0
1,라스트 스탠드,The Last Stand,2013,"미국,영국",액션,주연-마이크 피게롤라역,492135000.0,66698.0,492763000.0,66790.0
2,터보,Turbo,2012,미국,애니메이션,주연-안젤로역(목소리),13113579000.0,1923748.0,13121226000.0,1925154.0
3,더 콜러,The Caller,2011,"영국,기타",스릴러,주연,,,,
4,낫싱 라이크 더 홀리데이,Nothing Like the Holidays,2008,미국,"코미디,멜로/로맨스",주연,,,,
5,칼리토의 법칙,Carlito's Way: Rise To Power,2005,미국,"액션,범죄,드라마",주연,,,,
6,더블 웨미,Double Whammy,2001,미국,"코미디,범죄,드라마",주연,,,,
7,라이미,The Limey,1999,미국,"범죄,드라마,미스터리",주연,,,,
8,부기나이트,Boogie Nights,1997,미국,드라마,주연-모리스 TT 로드리게즈역,0.0,59749.0,5016000.0,784.0
