,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,빨간머리 앤 : 네버엔딩스토리,Anne of Green Gables Digest Version,2009,일본,"애니메이션,가족,드라마",주연-마릴라 (한국어목소리)역(목소리),43118400.0,6167.0,43216400.0,6181.0
1,마리이야기,"My Beautiful Girl, Mari",2001,한국,애니메이션,조연-선녹음 성우역,,54404.0,102000.0,22.0
2,인형공주 리카,Super Doll Rika,2001,일본,애니메이션,주연,,,,
