,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,더 커널,The Canal,2014,아일랜드,공포(호러),주연,26773100.0,3368.0,26773100.0,3368.0
1,에일리언 인베이젼,Storage 24,2013,영국,"SF,공포(호러),스릴러",주연,350000.0,70.0,350000.0,70.0
2,켈리와 빅터,Kelly + Victor,2013,"아일랜드,영국",드라마,주연-켈리 역역,,,,
3,3096일,3096 Days,2012,독일,드라마,주연,1784000.0,238.0,1784000.0,238.0
