,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,로마의 휴일,,2017,한국,"코미디,드라마",단역-아줌마1역,993321176,134827,993321176,134827
1,스캔들 III,,2017,한국,"멜로/로맨스,드라마",단역-간병인역,649000,132,649000,132
