,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,하니 베이비,Honey Baby,2003,"핀란드,독일,기타,러시아",드라마,주연,,,,
1,살롱키티,Salong Kitty,1976,"이탈리아,독일,프랑스","드라마,성인물(에로)",주연-헬무트 발렌버그역,0.0,529.0,,
2,루드비히,Ludwig,1972,"이탈리아,프랑스,독일",기타,주연,,,2642000.0,506.0
3,핀치 콘티니의 정원,The Garden of the Finzi-Continis,1970,"이탈리아,독일","드라마,전쟁,멜로/로맨스",주연,2380000.0,323.0,2984000.0,413.0
