,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,포르투나,FORTUNA,2017,이탈리아,드라마,주연,,,35000.0,5.0
1,이탈리안 레이스,Italian Race,2016,이탈리아,드라마,주연,,,,
2,레프리,The Referee,2013,"이탈리아,아르헨티나",코미디,주연,,,,
3,퍼펙트 라이프,The Perfect Life,2011,이탈리아,코미디,주연-마리오 티렐리 역역,,,,
4,키스 미 어게인,Kiss Me Again,2010,"이탈리아,프랑스",드라마,주연,2290000.0,301.0,2290000.0,301.0
5,라스트 키스,The Last Kiss,2001,이탈리아,"멜로/로맨스,드라마",주연-카를로역,0.0,10608.0,69741000.0,10143.0
6,4월의 장교들,Captains Of April,2000,"포르투갈,스페인,이탈리아,프랑스",드라마,주연,,,,
