,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,미이라: 황제의 부활,Day of the Mummy,2014,미국,"공포(호러),스릴러",주연,6000.0,2.0,6000.0,2.0
1,뱀파이어의 습격,The Bleeding,2012,미국,"액션,공포(호러)",주연,,,,
2,타워링 2,Towering 2,2001,미국,액션,주연,,,,
3,타임 랩스,Time Lapse,2001,미국,스릴러,주연,,,,
4,사무라이 캅,Paper Bullets,2000,미국,"액션,범죄",주연,,,,
5,글램,Glam,1997,미국,드라마,주연,,,,
6,내츄럴 에너미,Natural Enemy,1997,"캐나다,미국","드라마,범죄,스릴러",주연,,,,
7,라디오 인사이드,Radio Inside,1994,미국,드라마,주연,0.0,342.0,,
8,체이서,Chasers,1994,미국,코미디,주연,,,,
