,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,스카이스크래퍼,skyscraper,2018,미국,"액션,스릴러",주연,,,8605968718.0,1002044.0
1,크리미널 스쿼드,Den of Thieves,2018,미국,"범죄,액션",주연,236627200.0,28477.0,236627200.0,28477.0
2,퍼스트 맨,First Man,2018,미국,드라마,주연,,,,
3,13시간,13 Hours: The Secret Soldiers of Benghazi,2016,미국,"액션,드라마,스릴러",주연,1170500514.0,145952.0,1170500514.0,145952.0
4,내 여친의 사생활,The Dramatics: A Comedy,2015,미국,"멜로/로맨스,코미디",주연,,,,
5,포트 블리스,Fort Bliss,2014,"터키,미국","드라마,전쟁",조연,,,,
6,얼리전스,Allegiance,2012,미국,"액션,전쟁,스릴러",주연,4000.0,1.0,4000.0,1.0
