,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,더 베일,The Veil,2017,미국,액션,주연,3000,1,3000,1
1,언프렌드,Friend Request,2015,독일,스릴러,주연-타일러 역역,187802900,23688,187802900,23688
2,사일런트 워,The Silent Mountain,2014,"오스트리아 ,이탈리아,미국","어드벤처,드라마",주연,52000,35,52000,35
3,나니아 연대기: 새벽 출정호의 항해,The Chronicles of Narnia: The Voyage of The Dawn Treader,2010,미국,"판타지,가족,어드벤처",주연-역,11276008290,1182228,11168877200,1172586
