,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,실제 인터넷만남 - 불륜,Secret meeting married woman net immorality,2015,일본,성인물(에로),주연,8000,1,8000,1
1,피서지의 가정교사,Temtation of the summer resort,2014,일본,성인물(에로),주연,8000,1,8000,1
