,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,주피터스 문,Jupiter's Moon,2017,헝가리,"SF,판타지",주연,,,38979700.0,4819.0
1,매장되지 않은 남자,Unburied Man,2004,"헝가리,슬로바키아,폴란드",드라마,주연,,,,
2,젤라리,Zelary,2003,"체코,슬로바키아,오스트리아","멜로/로맨스,드라마",주연,,,,
