,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,그들이 진심으로 엮을 때,Close-Knit,2017,일본,"가족,드라마",조연,42120500.0,5436.0,42120500.0,5436.0
1,전쟁과 한 여자,A Woman and War,2012,일본,드라마,주연,5586000.0,638.0,5586000.0,638.0
2,유리코의 아로마,Yuriko's Aroma,2010,일본,멜로/로맨스,주연,1262000.0,242.0,1262000.0,242.0
3,일본 소녀들이 원하는 것,hijosi zukan,2009,일본,"드라마,코미디",주연,,,,
4,달과 체리,Moon & Cherry,2004,일본,"멜로/로맨스,드라마,성인물(에로)",주연-마야마 역,,,,
