,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,그렌델,Grendel,2016,한국,"미스터리,스릴러","주연-민설역,프로듀서",3000,1,3000,1
1,깡치,Kkangchi,2016,한국,액션,조연-진호역,1572000,241,1572000,241
