,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,종이 비행기,Paper Planes,2016,한국,드라마,주연,507000.0,104.0,507000.0,104.0
1,하이힐,Man on High Heels,2013,한국,"범죄,액션",조연-회계사역,2749906500.0,341606.0,2750311500.0,341634.0
2,오사카의 두마리 토끼,Two Rabbits in Osaka,2011,"한국,일본","드라마,SF",주연-남자역,,,,
3,주문진,Jumunjin,2010,한국,"드라마,멜로/로맨스,판타지",주연,378219576.0,67167.0,372281300.0,66098.0
4,조우,Encounter,2010,한국,드라마,주연,,,,
