,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,랑데부,Rendez-Vous,2015,네덜란드,스릴러,주연,102000.0,25.0,102000.0,25.0
1,메시어 이브라임,Monsieur Ibrahim Et Les Fleurs Du Coran,2003,프랑스,드라마,주연,,,,
