,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,클로버,Clover,2014,일본,"멜로/로맨스,코미디",주연,1568000.0,199.0,1568000,199
1,하드 로맨티커,Hard Romanticker,2011,일본,드라마,주연,75000.0,15.0,75000,15
2,플레이 플레이 소녀,Cheer Cheer Cheer!,2008,일본,드라마,주연,,,2039000,309
