,영화명,영화명(영문),제작연도,제작국가,장르,역할,공식통계 매출액,공식통계 관객수,KOBIS통계 매출액,KOBIS통계 관객수
0,포크레인,EXCAVATOR,2017,한국,드라마,단역-군인 여후배역,1081000,170,1081000,170
1,마차 타고 고래고래,Blue Busking,2016,한국,드라마,단역-고딩 밴드 베이시스트역,74943500,8971,74943500,8971
2,지렁이,"MY LITTLE BABY, JAYA",2015,한국,드라마,단역-CF소녀역,14581600,1921,14581600,1921
